>
119.08105 49.997402
119.07905 49.99218
119.07248 49.988182
119.0636 49.988338
119.05679 49.986858
119.05132 49.983753
119.04547 49.97974
119.04063 49.983025
119.03188 49.986153
119.03045 49.985718
119.0197 49.983616
119.0115 49.982845
119.00153 49.982327
118.9926 49.981339
118.98714 49.978001
118.98058 49.974224
118.97509 49.978893
118.96954 49.981956
118.96174 49.982525

>
118.96174 49.982525
118.95482 49.987003
118.94445 49.985348
118.93523 49.985729
118.92686 49.989758
118.92689 49.99044
118.92044 49.989174
118.91675 49.985577
118.90986 49.982029
118.90237 49.981464
118.89302 49.978645
118.88653 49.976006
118.88612 49.974869
118.87681 49.972733
118.87664 49.977535
118.8761 49.981888
118.86676 49.979294
118.85952 49.975754
118.85641 49.968941
118.84605 49.967274
118.83714 49.966499
118.82819 49.964355
118.82419 49.962135
118.8174 49.960865
118.80795 49.964432
118.80021 49.966377
118.79124 49.963997
118.78472 49.96043
118.77535 49.956676
118.7636 49.955704
118.76003 49.955685
118.75117 49.955929
118.74539 49.953274
118.7381 49.947895
118.72461 49.947868
118.71677 49.947296
118.70824 49.946964
118.70824 49.946735
118.69865 49.946873
118.68876 49.947929
118.68068 49.948902
118.66898 49.950554
118.658 49.951744
118.64839 49.949726
118.6423 49.94495
118.64117 49.939011
118.63226 49.935162
118.63155 49.934708
118.622 49.938408
118.616 49.941856
118.60957 49.937538
118.60917 49.932739
118.60807 49.929314
118.60806 49.927483
118.60734 49.927029
118.60378 49.926357
118.60059 49.92614
118.59917 49.926147
118.59563 49.926613
118.59138 49.927086
118.5896 49.927097
118.58641 49.92688
118.58392 49.926888
118.58179 49.926441
118.5793 49.925762
118.57645 49.925316
118.57397 49.925095
118.57326 49.924866
118.56937 49.926479
118.56866 49.926945
118.56585 49.929237
118.56515 49.929699
118.56232 49.931309
118.55876 49.930405
118.55805 49.929722
118.55412 49.926537
118.55304 49.924709
118.55231 49.922199
118.55157 49.91877
118.5519 49.916023
118.55223 49.913967
118.55328 49.911671
118.55326 49.909615
118.55396 49.90847
118.55075 49.906425
118.54862 49.906887
118.54578 49.906898
118.5433 49.906448
118.54186 49.904396
118.54186 49.904167
118.54256 49.903477
118.5468 49.901405
118.54822 49.900948
118.54962 49.899567
118.55068 49.899334
118.5496 49.897053
118.54571 49.89798
118.54253 49.899136
118.53793 49.900066
118.53403 49.899849
118.5319 49.900311
118.52871 49.900093
118.52657 49.899643
118.52338 49.898739
118.52196 49.898285
118.52372 49.897141
118.52512 49.895988
118.52582 49.893929
118.52721 49.891407
118.52792 49.890263
118.5286 49.887516
118.52859 49.886604
118.52538 49.884323
118.52042 49.884109
118.51508 49.882069
118.51152 49.880024
118.50549 49.878899
118.50159 49.878452
118.49555 49.877785
118.48988 49.877342
118.48598 49.876671
118.48207 49.875309
118.481 49.874626
118.47886 49.872116
118.47882 49.867313
118.47881 49.865486
118.4788 49.864571
118.47985 49.86274
118.48196 49.860443
118.48195 49.858616
118.48158 49.856331
118.48014 49.854275
118.47942 49.853134
118.47941 49.851074
118.48081 49.848557
118.48222 49.847412
118.48469 49.84626
118.48716 49.844883
118.48891 49.843277
118.48961 49.841442
118.48853 49.83939
118.48605 49.83894
118.48145 49.83918
118.4772 49.838966
118.47294 49.838291
118.46832 49.836472
118.4669 49.835793
118.46653 49.83305
118.46688 49.832821
118.46794 49.831902
118.46935 49.830982
118.47146 49.829376
118.47251 49.828232
118.47392 49.826172
118.47426 49.824566
118.47318 49.8232
118.47176 49.822289
118.46893 49.821838
118.46397 49.822304
118.45832 49.823463
118.45621 49.825531
118.45516 49.828274
118.45447 49.829422
118.45094 49.831947
118.44457 49.833103
118.44068 49.833111
118.43501 49.832668
118.43147 49.831764
118.42863 49.830856
118.42472 49.828575
118.42365 49.826519
118.42364 49.82629
118.42221 49.824013
118.41972 49.821041
118.41617 49.819908
118.41334 49.820141
118.40839 49.820839
118.40237 49.822681
118.39743 49.823837
118.39318 49.824528
118.38787 49.824768
118.38504 49.824776
118.38327 49.824093
118.38185 49.823406
118.38078 49.822037
118.37935 49.819523
118.38005 49.818836
118.38181 49.815632
118.38321 49.813343
118.38531 49.810368
118.38708 49.808537
118.38919 49.806702
118.38989 49.805096
118.38953 49.803501
118.38847 49.802814
118.38634 49.801903
118.38172 49.800083
118.37959 49.798027
118.37817 49.796204
118.37957 49.793686
118.38133 49.792538
118.38414 49.789333
118.38271 49.786823
118.3806 49.787739
118.37494 49.787979
118.37034 49.787987
118.36822 49.787991
118.3668 49.78685
118.36573 49.78548
118.36713 49.784103
118.37031 49.782272
118.37278 49.780437
118.37418 49.779518
118.37524 49.777687
118.37275 49.775864
118.36887 49.776325
118.36179 49.776108
118.35683 49.775661
118.35188 49.775673
118.3487 49.775444
118.34622 49.774307
118.34621 49.772251
118.34585 49.770649
118.34513 49.769051
118.34478 49.768364
118.34265 49.767685
118.34088 49.767685
118.33735 49.768833
118.33453 49.77021
118.33276 49.77113
118.33135 49.77113
118.33135 49.770901
118.33064 49.770214
118.33099 49.76907
118.33134 49.767925
118.33133 49.765415
118.33132 49.764957
118.33026 49.763813
118.3299 49.763817
118.32743 49.763359
118.32354 49.763596
118.32213 49.763824
118.32001 49.764744
118.31754 49.765888
118.31647 49.765888
118.31364 49.764523
118.31081 49.763382
118.30869 49.763161
118.30656 49.762932
118.30408 49.761791
118.30267 49.761337
118.3009 49.75951
118.30124 49.757908
118.30159 49.755619
118.30194 49.754932
118.30123 49.754704
118.29946 49.754253
118.29452 49.754715
118.2931 49.754715
118.28851 49.754494
118.28815 49.754265
118.28673 49.75312
118.28567 49.752438
118.28531 49.751297
118.28566 49.749695
118.28565 49.74855
118.28565 49.74649
118.28069 49.74284
118.2722 49.741016
118.26442 49.740337
118.25877 49.740116
118.2517 49.740349
118.24886 49.737152
118.24638 49.733265
118.24496 49.732124
118.24284 49.731895
118.24037 49.732815
118.23755 49.73373
118.23472 49.734417
118.23225 49.735104
118.23119 49.735332
118.22942 49.735332
118.22836 49.734421
118.22977 49.732136
118.23048 49.731903
118.23153 49.729389
118.23118 49.728245
118.22835 49.727329
118.22482 49.728481
118.22093 49.729855
118.21705 49.730312
118.21351 49.73077
118.21033 49.730087
118.20998 49.727798
118.21245 49.726196
118.21562 49.724594
118.21738 49.724136
118.22021 49.722763
118.22162 49.722076
118.22303 49.721161
118.22409 49.719563
118.22409 49.718876
118.22373 49.717045
118.22337 49.716129
118.2209 49.715218
118.21701 49.714302
118.21454 49.713852
118.21242 49.713165
118.20959 49.712936
118.20782 49.71225
118.20676 49.711567
118.20605 49.711109
118.20499 49.708591
118.20499 49.708134
118.20711 49.704937
118.20887 49.703564
118.20957 49.700817
118.20921 49.698303
118.2085 49.697617
118.20709 49.695786
118.20356 49.693501
118.20144 49.692127
118.19932 49.690762
118.19579 49.688702
118.19366 49.686646
118.19225 49.685272
118.18871 49.682529
118.18659 49.680473
118.18412 49.678413
118.18094 49.677044
118.17706 49.678417
118.17635 49.68116
118.17565 49.68322
118.17424 49.68528
118.17212 49.68322
118.17071 49.681393
118.17 49.680019
118.1693 49.678875
118.16788 49.677734
118.16541 49.675674
118.16435 49.674988
118.16188 49.673618
118.16047 49.673157
118.15941 49.672241
118.1587 49.669727
118.15905 49.667213
118.1587 49.665615
118.15869 49.663784
118.15799 49.660812
118.15693 49.65921
118.15481 49.657612
118.1534 49.65715
118.15092 49.656921
118.14846 49.657379
118.14352 49.657608
118.14211 49.658291
118.14034 49.660122
118.13929 49.663322
118.13893 49.664925
118.13541 49.664921
118.13364 49.664921
118.12694 49.666519
118.11847 49.668118
118.11494 49.668804
118.11035 49.668118
118.10788 49.667431
118.10542 49.665825
118.10612 49.662624
118.10683 49.658512
118.10753 49.65554
118.10753 49.653481
118.10718 49.650967
118.10506 49.64822
118.10506 49.647766
118.10365 49.647533
118.10119 49.646389
118.09766 49.6441
118.09519 49.641811
118.09343 49.638611
118.09308 49.637241
118.0892 49.636551
118.08673 49.640892
118.0832 49.643402
118.07896 49.643635
118.07615 49.6418
118.07298 49.640423
118.06874 49.639278
118.06487 49.638817
118.06239 49.638817
118.05676 49.636982
118.05534 49.636066
118.05394 49.633781
118.05429 49.631493
118.05782 49.631496
118.06064 49.631039
118.06381 49.630585
118.0677 49.629902
118.07087 49.629448
118.07228 49.62899
118.07298 49.628078
118.07334 49.626019
118.07158 49.624649
118.06947 49.623959
118.06876 49.623959
118.06559 49.62281
118.06453 49.62167
118.06418 49.620983
118.06418 49.618465
118.06735 49.618011
118.06876 49.617783
118.06876 49.6171
118.06912 49.614582
118.06842 49.613899
118.06701 49.613441
118.06348 49.613895
118.06066 49.614349
118.0582 49.615032
118.05431 49.617313
118.05008 49.617081
118.04832 49.616852
118.04585 49.615021
118.04445 49.613415
118.04304 49.612045
118.03951 49.611584
118.03775 49.61227
118.03599 49.614323
118.03246 49.618664
118.03104 49.620266
118.02821 49.622089
118.02821 49.621861
118.02576 49.619343
118.0247 49.617283
118.0247 49.616142
118.024 49.615223
118.02083 49.614075
118.01801 49.613388
118.0159 49.613617
118.01272 49.614983
118.00954 49.614517
118.00567 49.614513

>
117.79163 49.507954
117.78755 49.511223
117.79343 49.517067
117.79988 49.519932
117.80801 49.520702
117.80898 49.526859
117.81489 49.533615
117.82284 49.538277
117.83042 49.542721
117.83217 49.542461
117.83413 49.54723
117.84282 49.552788
117.83631 49.557022
117.84196 49.56538
117.84814 49.570072
117.85262 49.57571
117.85293 49.582794
117.85564 49.588459
117.86247 49.591766
117.87348 49.593628
117.88416 49.595726
117.89086 49.596062
117.90106 49.595646
117.91246 49.598183
117.92447 49.598877
117.9315 49.598518
117.93961 49.59837
117.94782 49.600735
117.94555 49.605122
117.94328 49.609505
117.95214 49.610485
117.96347 49.611416
117.96709 49.613407
117.97368 49.618771
117.98328 49.620422
117.99486 49.619286
118.00465 49.617504
118.00567 49.614513

>
117.78146 49.506981
117.79163 49.507954

>
117.78146 49.506981
117.77164 49.503281
117.7646 49.504162
117.75652 49.503899
117.75023 49.500443
117.75098 49.495415
117.75138 49.490616
117.74792 49.485115
117.75046 49.481907

>
117.75046 49.481907
117.75674 49.481274
117.76128 49.484951
117.77036 49.490932
117.77666 49.493248
117.78153 49.498981
117.78146 49.506981

>
118.00567 49.614513
118.00779 49.61269
118.0071 49.610176
118.00851 49.608116
118.01239 49.604691
118.01416 49.601723
118.011 49.59623
118.00959 49.595543
118.00677 49.593479
118.00397 49.591644
117.9994 49.588211
117.99763 49.587521
117.99271 49.584999
117.98849 49.583847
117.98426 49.581554
117.98251 49.580635
117.97934 49.579033
117.97582 49.577427
117.97301 49.575363
117.9695 49.571926
117.9688 49.570786
117.96634 49.56918
117.96282 49.568256
117.95895 49.567341
117.95789 49.567333
117.95683 49.567329
117.95261 49.566872
117.94909 49.566864
117.94662 49.566856
117.94381 49.56662
117.94275 49.56662
117.94205 49.566395
117.94099 49.565933
117.93923 49.565243
117.93923 49.565014
117.93713 49.563183
117.93573 49.561119
117.93538 49.559978
117.93328 49.557003
117.93188 49.55471
117.93188 49.553799
117.93153 49.55265
117.93014 49.550819
117.92803 49.549213
117.92557 49.548752
117.92311 49.547604
117.92065 49.546684
117.91784 49.545532
117.91502 49.544388
117.91257 49.543694
117.90905 49.543228
117.90306 49.542988
117.89285 49.542961
117.88898 49.542953
117.88547 49.542946
117.87949 49.542477
117.87737 49.542698
117.87632 49.54224
117.87386 49.542004
117.87174 49.541542
117.86999 49.540623
117.86929 49.538563
117.86966 49.536732
117.87107 49.535366
117.87179 49.533768
117.8725 49.531483
117.87251 49.528965
117.87182 49.527363
117.87254 49.525307
117.8736 49.523022
117.87608 49.520515
117.87785 49.518459
117.87785 49.517773
117.87751 49.515717
117.87646 49.513428
117.87435 49.512733
117.87084 49.512039
117.86908 49.511806
117.86627 49.511799
117.86381 49.511337
117.8603 49.51041
117.85573 49.509483
117.85432 49.509251
117.85152 49.507187
117.84907 49.504894
117.85014 49.502613
117.85191 49.501011
117.85474 49.497135
117.85581 49.494621
117.85512 49.492332
117.85407 49.490959
117.85126 49.489349
117.85023 49.487518
117.85059 49.485691
117.85236 49.483868
117.85447 49.482727
117.85658 49.482048
117.85975 49.481598
117.86538 49.480011
117.86644 49.479328
117.8668 49.477501
117.864 49.475895
117.85979 49.475197
117.85487 49.474037
117.85416 49.473579
117.8542 49.466946
117.85914 49.46376
117.86338 49.460114
117.86655 49.457603
117.86973 49.455555
117.87289 49.45488
117.87711 49.453972
117.87957 49.453751
117.88309 49.453533
117.8852 49.453079
117.88696 49.453083
117.88942 49.4524
117.89013 49.451488
117.88943 49.450344
117.88557 49.448048
117.88312 49.447357
117.87647 49.441624
117.88 49.439117
117.88176 49.437748
117.88247 49.435921
117.88284 49.434093
117.88354 49.43272
117.88565 49.431583
117.89268 49.431145
117.89338 49.431149
117.89619 49.430008
117.89937 49.427044
117.89797 49.425213
117.89587 49.423374
117.89518 49.422001
117.89695 49.41972
117.90222 49.418129
117.90469 49.416306
117.90575 49.414021
117.90471 49.411732
117.90331 49.409672
117.90296 49.408989
117.90262 49.407387

>
117.90262 49.407387
117.89136 49.415653
117.8843 49.422867
117.87865 49.430058
117.87247 49.433598
117.86591 49.436001
117.86079 49.439522
117.85401 49.445358
117.8496 49.448868
117.84518 49.452374
117.8397 49.455677
117.8312 49.462452
117.82894 49.467064
117.83485 49.47382
117.82956 49.481461
117.8274 49.488583
117.83017 49.49585
117.82727 49.502079
117.81976 49.507465
117.80996 49.508553
117.80007 49.507812
117.79163 49.507954

>
117.75046 49.481907
117.75768 49.478127
117.76634 49.47501
117.77149 49.471947
117.77592 49.468445
117.78135 49.463776
117.78541 49.460049
117.78804 49.455658
117.78623 49.446087
117.78226 49.435181
117.77949 49.427685
117.7778 49.420856
117.77648 49.414474
117.77422 49.410854
117.77221 49.404488
117.76952 49.399048
117.76612 49.393158
117.76589 49.387676
117.75005 49.378113
117.74088 49.3769
117.72813 49.373913
117.72388 49.373066
117.71144 49.368927
117.70113 49.365669
117.69282 49.359406
117.6949 49.349995
117.69254 49.343636
117.68572 49.339634
117.67989 49.334011
117.67384 49.331596
117.66913 49.327785
117.67741 49.324451
117.68399 49.322514
117.68472 49.320419

>
117.90262 49.407387
117.90966 49.40237
117.91107 49.401459
117.91319 49.39872
117.9118 49.3946
117.9076 49.392303
117.90585 49.390697
117.90481 49.389553
117.90446 49.388638
117.90446 49.387035
117.90482 49.386127
117.90693 49.385674
117.90974 49.385677
117.91148 49.386368
117.91499 49.386829
117.9185 49.385925
117.92237 49.384102
117.92519 49.382969
117.93081 49.380234
117.93678 49.377502
117.93994 49.376133
117.94065 49.374081
117.9375 49.372929
117.9368 49.372471
117.9354 49.371555
117.93505 49.370636
117.93541 49.369495
117.93716 49.368587
117.93893 49.366985
117.94244 49.366081
117.94981 49.364723
117.95227 49.363129
117.95438 49.359241
117.95615 49.357185
117.95615 49.355587
117.95581 49.353069
117.95617 49.349869
117.95618 49.348499
117.95653 49.347355
117.95794 49.345985
117.95829 49.345757
117.95934 49.345757
117.96318 49.349422
117.96493 49.351028
117.96738 49.35355
117.96877 49.354923
117.96983 49.355381
117.97228 49.354469
117.97511 49.347157
117.97477 49.344872
117.97618 49.340988
117.97829 49.339844
117.9818 49.338707
117.98531 49.337341
117.98741 49.337345
117.99162 49.336666
117.99372 49.336899
117.99652 49.336441
118.00003 49.334618
118.00144 49.331421
117.99584 49.329124
117.99129 49.327515
117.98919 49.326599
117.98779 49.32568
117.98674 49.324306
117.98569 49.322018
117.98605 49.320877
117.98746 49.31905
117.98956 49.317909
117.99516 49.31929
117.99762 49.319523
118.00358 49.319305
118.00708 49.316792
118.00709 49.314732
118.00779 49.313591
118.0106 49.311077
118.0127 49.310627
118.01691 49.310406
118.02041 49.310181
118.02952 49.309044
118.03373 49.308136
118.04144 49.305855
118.0453 49.30312
118.05546 49.298782
118.05827 49.296268
118.06212 49.293072
118.06493 49.290787
118.06913 49.28759
118.07124 49.286221
118.07158 49.285992
118.07333 49.283936
118.07544 49.281876
118.09329 49.275028
118.1003 49.275719
118.10905 49.278698
118.1234 49.285332
118.12656 49.287853
118.12971 49.290138
118.1311 49.291512
118.13425 49.293797
118.13741 49.294258
118.13916 49.294258
118.14231 49.292656
118.14266 49.29174
118.14581 49.289227
118.14861 49.287399
118.15176 49.286251
118.15562 49.286026
118.15596 49.286026
118.15701 49.286709
118.15771 49.28854
118.15667 49.290829
118.15562 49.294258
118.15492 49.296085
118.15492 49.297916
118.15772 49.300888
118.16053 49.30043
118.16893 49.299061
118.17313 49.299973
118.17804 49.302029
118.17874 49.302261
118.18154 49.302944
118.18505 49.303173
118.19275 49.302944
118.19521 49.303398
118.19941 49.305458
118.19872 49.307285
118.19417 49.311405
118.19172 49.316204
118.19207 49.317802
118.19418 49.321922
118.19733 49.322834
118.20049 49.32375
118.2061 49.325119
118.2075 49.325115
118.21346 49.32626
118.21767 49.328312
118.22048 49.330601
118.21909 49.3354
118.21629 49.339066
118.21559 49.340435
118.21559 49.341347
118.2177 49.344551
118.21946 49.345005
118.22156 49.345467
118.22577 49.346832
118.22753 49.350719
118.23034 49.352089
118.23419 49.352085
118.24156 49.351856
118.24541 49.353222
118.24577 49.35368
118.24928 49.35619
118.2514 49.359161
118.2542 49.361908
118.25912 49.364643
118.25808 49.367619
118.25599 49.371506
118.2511 49.379517
118.25181 49.383171
118.25392 49.385231
118.25813 49.38797
118.2606 49.388882
118.26551 49.389793
118.27287 49.389328
118.27674 49.390469
118.28027 49.395264
118.28555 49.399605
118.29082 49.402344
118.29714 49.404392
118.31296 49.409863
118.31647 49.411457
118.32105 49.414654
118.32423 49.418537
118.32705 49.421505
118.33408 49.424923
118.33725 49.426292
118.34112 49.428341
118.34642 49.435192
118.34925 49.439304
118.35101 49.441132
118.35278 49.441814
118.35523 49.442039
118.35804 49.44112
118.36119 49.439972
118.36715 49.436989
118.37453 49.436977
118.37629 49.438114
118.37527 49.445663
118.37459 49.44841
118.37811 49.449776
118.38828 49.447697
118.39354 49.444942
118.39985 49.443096
118.40617 49.442173
118.41144 49.442616
118.41425 49.442841
118.41811 49.442833
118.42127 49.44191
118.42267 49.440994
118.4251 49.437557
118.42614 49.434811
118.42683 49.433666
118.42928 49.431141
118.43103 49.429996
118.4342 49.430904
118.43701 49.432495
118.44019 49.43409
118.44193 49.43317
118.44368 49.431335
118.44648 49.429733
118.45174 49.429031
118.4549 49.428566
118.45631 49.428791
118.45841 49.428555
118.46262 49.428543
118.46646 49.425564
118.46925 49.422127
118.46989 49.418686
118.46997 49.418472
118.47131 49.415257
118.47341 49.414566
118.47623 49.417072
118.48153 49.420719
118.48224 49.42186
118.48577 49.424824
118.48929 49.42527
118.49033 49.423664
118.49101 49.420921
118.48498 49.412251
118.48636 49.409729
118.4874 49.406528
118.48949 49.405148
118.48984 49.404919
118.4937 49.405136
118.49792 49.406494
118.50179 49.407856
118.50426 49.408764
118.50672 49.410126
118.50919 49.41058
118.51165 49.411713
118.51235 49.411709
118.51515 49.410789
118.51689 49.408493
118.51688 49.407352
118.51617 49.405983
118.51335 49.404617
118.51019 49.403713
118.50771 49.402351
118.50455 49.400986
118.50488 49.39893
118.50558 49.397781
118.50627 49.396866
118.51396 49.393414
118.51852 49.392712
118.52132 49.392704
118.52415 49.394066
118.52486 49.394981
118.52453 49.398182
118.52491 49.402065
118.52563 49.403893
118.52843 49.40366
118.53123 49.402962
118.53367 49.400211
118.53786 49.397682
118.54556 49.395824
118.55152 49.394894
118.55362 49.394196
118.55711 49.392353
118.55428 49.389168
118.549 49.386665
118.54863 49.385525
118.55072 49.382999
118.55492 49.382534
118.55633 49.382984
118.56617 49.384552
118.57248 49.384071
118.57809 49.383137
118.58228 49.381973
118.58298 49.381973
118.58506 49.378994
118.57874 49.377644
118.57488 49.378803
118.57102 49.378357
118.57029 49.374702
118.57549 49.368282
118.57548 49.366684
118.57367 49.361198
118.57365 49.359596
118.57363 49.356625
118.57571 49.354103
118.57675 49.353413
118.57955 49.352032
118.5827 49.351334
118.58482 49.352928
118.58554 49.355209
118.5859 49.356354
118.58698 49.358635
118.58733 49.359093
118.58978 49.359539
118.59223 49.358845
118.59362 49.357239
118.5929 49.3545
118.59254 49.353584
118.59357 49.352203
118.59532 49.351513
118.59812 49.351276
118.60093 49.351265
118.60233 49.351032
118.61454 49.345497
118.61732 49.343655
118.61765 49.341366
118.61378 49.340012
118.60889 49.341171
118.60539 49.342098
118.60224 49.342342
118.59979 49.343037
118.5963 49.343735
118.59174 49.343754
118.58962 49.342392
118.59135 49.339413
118.59518 49.337563
118.59798 49.336411
118.60075 49.333199
118.60318 49.330677
118.60352 49.3293
118.60208 49.325874
118.59959 49.322685
118.59431 49.319275
118.59219 49.318596
118.58516 49.315422
118.58446 49.314968
118.58234 49.314289
118.58023 49.312469
118.57671 49.310425
118.57598 49.307682
118.57667 49.306305
118.57806 49.304703
118.5798 49.304012
118.58295 49.30331
118.5854 49.303532
118.5882 49.303978
118.59065 49.303513
118.59135 49.30328
118.59344 49.301441
118.59378 49.301441
118.59377 49.300301
118.59306 49.299156
118.59235 49.297562
118.59164 49.296417
118.59162 49.295277
118.59301 49.294125
118.59757 49.294338
118.6032 49.296604
118.60671 49.29842
118.60917 49.299095
118.61163 49.300228
118.61445 49.301132
118.61796 49.301807
118.6211 49.301105
118.62073 49.298592
118.6186 49.296089
118.61436 49.292446
118.61224 49.291309
118.6059 49.287216
118.60519 49.286533
118.60378 49.285168
118.60131 49.283348
118.59814 49.280613
118.59743 49.279934
118.59672 49.278564
118.59671 49.277878
118.59843 49.275124
118.59948 49.274895
118.60229 49.276028
118.6051 49.277386
118.60792 49.278976
118.61179 49.280331
118.61773 49.279625
118.62018 49.279385
118.6282 49.276154
118.63306 49.272018
118.63722 49.268799
118.6414 49.266033
118.64416 49.262821
118.64379 49.261223
118.63889 49.260555
118.6361 49.261715
118.63158 49.264702
118.6274 49.267006
118.62321 49.267941
118.62147 49.268631
118.61657 49.269108
118.61164 49.26593
118.61162 49.263184
118.61544 49.260883
118.61997 49.259033
118.62309 49.256508
118.62553 49.254898
118.62726 49.253059
118.62794 49.251686
118.62792 49.249626
118.6237 49.247585
118.6202 49.247372
118.616 49.246933
118.61144 49.245808
118.60968 49.2449
118.60863 49.244442
118.60861 49.243073
118.60931 49.242157
118.61105 49.241005
118.61698 49.239841
118.61873 49.239601
118.62501 49.238434
118.62885 49.237503
118.63129 49.236809
118.63373 49.236115
118.63477 49.234505
118.63403 49.231766
118.63263 49.230854
118.62981 49.228584
118.62873 49.226299
118.62836 49.223557
118.62869 49.222183
118.63042 49.220348
118.63286 49.219196
118.6374 49.218716
118.64194 49.218929
118.65495 49.225277
118.65707 49.226639
118.66093 49.228676
118.66724 49.229797
118.67142 49.228863
118.67596 49.227695
118.67735 49.227005
118.67804 49.226315

>
118.67804 49.226315
118.67453 49.22496
118.67172 49.224289
118.66717 49.222935
118.66611 49.222027
118.66466 49.217915
118.66427 49.213802
118.66461 49.213112
118.66738 49.21104
118.67193 49.211021
118.67648 49.211918
118.67858 49.212364
118.68104 49.213036
118.68348 49.21257
118.68451 49.210968
118.68517 49.207989
118.68761 49.20615
118.6876 49.205921
118.6925 49.206356
118.69426 49.207489
118.69709 49.210453
118.6985 49.211586
118.71075 49.21244
118.71528 49.211281
118.7191 49.209427
118.72256 49.20644
118.72569 49.204365
118.72986 49.202976
118.73196 49.202736
118.73476 49.203632
118.73515 49.206604
118.7366 49.210712
118.73768 49.212994
118.73945 49.214588
118.74155 49.215034
118.74295 49.215027
118.74574 49.214329
118.74782 49.213398
118.74956 49.212475
118.75339 49.211315
118.75618 49.210613
118.75864 49.211742
118.76218 49.215157
118.7692 49.217407
118.76991 49.217628
118.77339 49.217152
118.77722 49.215763
118.78245 49.214588
118.78804 49.214104
118.79435 49.215439
118.79716 49.21611
118.80276 49.216991
118.80347 49.217449
118.80453 49.218811
118.80848 49.225422
118.80853 49.229309
118.80855 49.230679
118.80964 49.233418
118.81211 49.235233
118.81351 49.235226
118.81875 49.234509
118.82434 49.234249
118.82959 49.234219
118.83555 49.235329
118.83904 49.235306
118.84357 49.234135
118.84565 49.232521
118.84668 49.230915
118.84839 49.228161
118.8508 49.226089
118.85393 49.224472
118.85427 49.224239
118.85638 49.224686
118.86342 49.228073
118.87047 49.231453
118.87785 49.233925
118.88731 49.235237
118.89605 49.234726
118.90197 49.232857
118.90301 49.231934
118.90398 49.227814
118.9036 49.2253
118.90389 49.22187
118.90423 49.220951
118.90559 49.218426
118.908 49.216579
118.91217 49.214954
118.91497 49.214706
118.91776 49.21423
118.91913 49.212624
118.91808 49.21217
118.91416 49.208305
118.91203 49.20649
118.90989 49.203533
118.90914 49.200565
118.90913 49.199425
118.9105 49.19804
118.91085 49.197811
118.91259 49.197342
118.91573 49.197094
118.91958 49.197525
118.92274 49.198193
118.9238 49.198639
118.92979 49.201801
118.93436 49.203369
118.9375 49.203121
118.94061 49.200813
118.943 49.197598
118.94366 49.195305
118.94501 49.192322
118.94567 49.190258
118.94772 49.187042
118.95087 49.187252
118.95303 49.190891
118.95236 49.193184
118.95238 49.194561
118.95391 49.201866
118.95534 49.203457
118.95747 49.205498
118.95817 49.205723
118.96167 49.205929
118.9641 49.204769
118.96442 49.203621
118.96402 49.200195
118.96363 49.198139
118.96288 49.194942
118.96388 49.192417
118.96387 49.191734
118.96455 49.190586
118.96525 49.190353
118.96769 49.190105
118.96909 49.190323
118.97051 49.191689
118.97094 49.19603
118.9706 49.196491
118.97276 49.200359
118.97349 49.202187
118.97525 49.203087
118.97664 49.20216
118.97767 49.201241
118.97832 49.198723
118.97967 49.195511
118.98136 49.192753
118.98481 49.189983
118.98755 49.186535
118.9938 49.184887
118.99835 49.18531
119.00362 49.186646
119.00925 49.188892
119.01524 49.19136
119.0177 49.192253
119.02118 49.19109
119.02005 49.186981
119.02032 49.182861
119.02369 49.175518
119.03245 49.177055
119.036 49.179996
119.036 49.180229
119.04095 49.183617
119.04377 49.184509
119.04552 49.184956
119.04971 49.184692
119.05215 49.184677
119.05985 49.185074
119.06409 49.187325
119.06342 49.188931
119.06139 49.192604
119.06006 49.19582
119.06221 49.198544
119.06573 49.200348
119.06995 49.201454
119.07417 49.202568
119.07697 49.203003
119.07871 49.202301
119.07903 49.20047
119.07757 49.19751
119.07752 49.194992
119.0789 49.194065
119.08517 49.1931
119.08727 49.19286
119.09007 49.193291
119.09393 49.193943
119.09499 49.194397
119.09708 49.194603
119.10024 49.195267
119.10617 49.194759
119.1093 49.193817
119.11241 49.192196
119.11519 49.191029
119.11691 49.190098
119.11971 49.189846
119.12461 49.190491
119.12708 49.191383
119.12991 49.192963
119.13025 49.192955
119.13625 49.195194
119.13625 49.195423
119.13872 49.196545
119.14259 49.197655
119.14716 49.199215
119.14924 49.198284
119.15025 49.196442
119.1516 49.194145
119.1526 49.191853
119.15363 49.191158
119.15605 49.189762
119.15778 49.188602
119.16091 49.188347
119.1637 49.187866
119.16772 49.196064
119.1675 49.202007
119.16787 49.203152
119.16897 49.205429
119.17039 49.206787
119.17147 49.208153
119.17604 49.209251
119.1795 49.207394
119.18088 49.206463
119.18499 49.202999
119.18602 49.202076
119.18878 49.200447
119.19257 49.197441
119.19601 49.19558
119.20018 49.193943
119.20331 49.193226
119.20819 49.192726
119.20854 49.192951
119.20925 49.193405
119.21484 49.192894
119.21862 49.190342
119.21994 49.186897
119.22166 49.18597
119.22305 49.185497
119.22588 49.186615
119.22733 49.18935
119.22734 49.189575
119.22914 49.191845
119.23232 49.193188
119.23614 49.192238
119.23961 49.191059
119.23995 49.191059
119.24348 49.192165
119.24982 49.194164
119.25263 49.195053
119.2572 49.196156
119.25927 49.194988
119.25959 49.193615
119.25958 49.193386
