113.11228 31.980478
113.11712 31.978388
113.12248 31.976524
113.12786 31.974886
113.13188 31.973259
113.13672 31.971169
113.14181 31.968388
113.14583 31.966072
113.15091 31.961918
113.15653 31.958904
113.16108 31.955669
113.1659 31.952204
113.17152 31.948963
113.17686 31.944347
113.18195 31.94042
113.18596 31.937876
113.18755 31.935804
113.1905 31.933954
113.19398 31.931641
113.19692 31.930017
113.20041 31.928621
113.20497 31.926758
113.20899 31.925356
113.21329 31.923723
113.21784 31.921631
113.22294 31.919306
113.22694 31.916302
113.23068 31.9133
113.23496 31.910063
113.23923 31.907055
113.24324 31.904049
113.2478 31.901728
113.25153 31.898268
113.25448 31.896872
113.25874 31.893177
113.26221 31.889488
113.26488 31.887409
113.26888 31.883945
113.27393 31.87887
113.27821 31.875402
113.28087 31.872866
113.28488 31.870544
113.2897 31.86845
113.29507 31.867037
113.30125 31.866529
113.30717 31.865568
113.31387 31.863688
113.31815 31.861593
113.32269 31.858124
113.32616 31.855349
113.32989 31.852345
113.33282 31.849115
113.33572 31.84474
113.33836 31.839226
113.34386 31.826588
113.34965 31.814634
113.35303 31.804073
113.35562 31.795807
113.35931 31.788679
113.36297 31.779947
113.36531 31.773289
113.36794 31.767315
113.37027 31.759739
113.3734 31.751467
113.37495 31.746647
113.37569 31.740686
113.37724 31.735636
113.37771 31.729219
113.379 31.724173
113.37897 31.721653
113.38026 31.717749
113.38264 31.714521
113.38718 31.711052
113.39066 31.710335
113.39577 31.710522
113.39978 31.709116
113.40647 31.707228
113.41263 31.705345
113.41958 31.702538
113.42519 31.69997
113.4292 31.698334
113.43375 31.697149
113.4375 31.696201
113.44206 31.695475
113.44824 31.69565
113.45469 31.696053
113.46059 31.695314
113.4646 31.693676
113.47267 31.694519
113.47884 31.693779
113.48524 31.690744
113.49217 31.686331
113.49665 31.678961
113.50088 31.673885
113.50505 31.663771
113.50818 31.656872
113.51186 31.650196
113.51473 31.643986
113.51789 31.639149
113.51971 31.63455
113.52395 31.630159
113.52792 31.62623
113.53112 31.624367
113.53539 31.622496
113.53937 31.618795
113.54414 31.614628
113.54809 31.608637
113.55043 31.602657
113.55249 31.596455
113.55427 31.589108
113.55553 31.582684
113.55682 31.578321
113.55726 31.571674
113.55798 31.565483
113.55952 31.559973
113.56106 31.55492
113.56232 31.549181
113.56467 31.54389
113.56566 31.537697
113.56955 31.527811
113.57425 31.518604
113.57791 31.51124
113.58159 31.505707
113.58395 31.50202
113.58603 31.497419
113.58731 31.493053
113.5891 31.485937
113.58896 31.476088
113.58804 31.46785
113.58713 31.459387
113.58704 31.452745
113.58831 31.447922
113.5904 31.444006
113.59273 31.438028
113.59616 31.43433
113.59853 31.431099
113.60382 31.426237
113.61018 31.420908
113.61678 31.4142
113.62127 31.409573
113.62629 31.404942
113.62971 31.401014
113.63416 31.392723
113.64124 31.382572
113.64596 31.375195
113.64963 31.369659
113.65569 31.363182
113.66255 31.356241
113.66782 31.350689
113.67336 31.344217
113.67807 31.33684
113.68147 31.331076
113.68272 31.325336
113.6834 31.317312
113.68328 31.309065
113.6832 31.30357
113.68366 31.298525
113.683 31.289598
113.68478 31.282936
113.686 31.274677
113.6846 31.271025
113.68241 31.267382
113.68823 31.262611
113.68948 31.257
113.69204 31.248957
113.6938 31.241606
113.69634 31.232874
113.69865 31.225521
113.70094 31.217936
113.70269 31.20944
113.70419 31.202324
113.70593 31.194057
113.70737 31.183048
113.70914 31.175697
113.70927 31.166302
113.71074 31.157352
113.71142 31.149099
113.71159 31.14245
113.71227 31.134426
113.7119 31.127787
113.71181 31.121832
113.71199 31.115643
113.71297 31.109447
113.71365 31.101192
113.71461 31.094309
113.71665 31.088102
113.7215 31.07247
113.72511 31.06464
113.72822 31.058195
113.73081 31.053125
113.73124 31.046019
113.73244 31.037071
113.73203 31.026993
113.73158 31.014856
113.73057 31.001122
113.72965 30.993341
113.7271 30.983517
113.72591 30.975052
113.72361 30.96385
113.72189 30.955164
113.71989 30.946249
113.71762 30.937338
113.71668 30.927956
113.71574 30.918343
113.71453 30.908731
113.71333 30.899351
113.71127 30.886543
113.71037 30.879219
113.71135 30.873711
113.71316 30.869795
113.71679 30.863113
113.72391 30.858452
113.73214 30.856758
113.74198 30.855965
113.75368 30.854462
113.7662 30.854782
113.77843 30.853497
113.78747 30.851791
113.7933 30.850351
113.80284 30.847036
113.81397 30.8437
113.82667 30.838514
113.83459 30.833838
113.84146 30.83078
113.85121 30.824707
113.86015 30.817728
113.86489 30.814234
113.87038 30.80821
113.87642 30.802868
113.88504 30.792913
113.89369 30.785246
113.89812 30.779465
113.90388 30.773895
113.91198 30.764631
113.91718 30.757692
113.92342 30.748451
113.93121 30.737127
113.93637 30.728127
113.94369 30.720243
113.9502 30.712601
113.95674 30.706104
113.96166 30.698477
113.96947 30.688984
113.97437 30.679756
113.98268 30.668652
113.98997 30.659851
113.99489 30.651997
114 30.645741
114.00612 30.63826
114.01753 30.632683
114.02492 30.628115
114.03571 30.624578
114.04469 30.619833
114.05336 30.616224
114.05848 30.614561
114.06496 30.612484
114.07032 30.611286
114.0757 30.609859
114.08562 30.607897
114.09283 30.606989
114.09765 30.606232
114.10214 30.606838
114.10796 30.607492
114.1151 30.608414
114.12305 30.608677
114.12645 30.609936
114.13282 30.610146
114.13758 30.610762
114.14381 30.613949
114.15255 30.614695
114.15725 30.61668
114.16063 30.618397
114.16373 30.620337
114.16717 30.620676
114.17268 30.622232
114.18649 30.622681
114.20139 30.622248
114.20761 30.619696
114.21004 30.618856
114.21416 30.615549
114.21593 30.611479
114.21755 30.604879
114.21751 30.599831
114.21967 30.59256
114.21977 30.590271
114.22121 30.587793
114.22288 30.586012
114.22536 30.583799
114.22772 30.582336
>
120.13148 30.202951
120.13319 30.205994
120.13473 30.207424
120.13763 30.207516
120.14162 30.206955
120.14503 30.207756
120.14951 30.20813
120.1548 30.208071
120.16007 30.2087
120.16293 30.209713
120.16653 30.212357
120.16904 30.215424
120.17 30.217754
120.17144 30.221016
120.17261 30.22473
120.17562 30.234476
120.18076 30.244293
120.18215 30.248703
120.18259 30.250788
120.18294 30.254932
120.18163 30.260637
120.18126 30.263151
120.18085 30.266356
120.18008 30.272074
120.17944 30.274582
120.17929 30.278023
120.17853 30.283514
120.17755 30.287617
120.17708 30.292427
120.18094 30.29508
120.18295 30.297443
120.1868 30.300323
120.19015 30.302498
120.19267 30.305336
120.19521 30.307943
120.19873 30.312422
120.20265 30.31967
120.20486 30.323877
120.20707 30.327854
120.20953 30.332296
120.21204 30.335594
120.21353 30.337709
120.21848 30.339705
120.22237 30.341665
120.22908 30.345785
120.23269 30.348198
120.23607 30.349684
120.23861 30.352291
120.2414 30.355135
120.2434 30.357956
120.24709 30.364504
120.25333 30.373663
120.26285 30.3866
120.27084 30.398109
120.28056 30.406685
120.2877 30.41334
120.29673 30.419134
120.30359 30.426243
120.30774 30.42844
120.31084 30.430372
120.31369 30.432068
120.31628 30.4333
120.3197 30.434093
120.32206 30.434856
120.3252 30.435642
120.32809 30.436422
120.33205 30.436771
120.33578 30.436428
120.34053 30.437035
120.34555 30.437418
120.34846 30.437738
120.35582 30.439114
120.3595 30.439915
120.36291 30.440937
120.36977 30.441608
120.37529 30.442924
120.38104 30.444939
120.38634 30.445099
120.39264 30.446669
120.3979 30.447748
120.40372 30.448154
120.41368 30.450983
120.42211 30.452387
120.4276 30.454161
120.43497 30.455761
120.44101 30.45709
120.44603 30.457703
120.45314 30.458834
120.45924 30.458786
120.4661 30.459681
120.4753 30.461792
120.48825 30.463095
120.49613 30.464939
120.5027 30.466511
120.50899 30.468534
120.51557 30.469646
120.52159 30.471663
120.52763 30.473217
120.53499 30.475042
120.54393 30.476912
120.55314 30.47879
120.56149 30.482479
120.56689 30.486773
120.56937 30.490978
120.57487 30.492744
120.58244 30.49618
120.5929 30.500158
120.60391 30.503233
120.61468 30.5063
120.62645 30.510542
120.63928 30.515045
120.649 30.517618
120.65606 30.520346
120.66473 30.52243
120.67543 30.527327
120.68358 30.529394
120.68453 30.532177
120.68668 30.545332
120.69046 30.557613
120.69443 30.571968
120.69757 30.579866
120.70004 30.584761
120.70258 30.587818
120.70486 30.590639
120.70865 30.595798
120.71245 30.600727
120.71573 30.605186
120.72159 30.611778
120.7229 30.619167
120.72295 30.624912
120.72277 30.629501
120.72248 30.637304
120.72273 30.644661
120.72529 30.654152
120.72807 30.664795
120.73381 30.674831
120.73961 30.683033
120.74387 30.689812
120.7459 30.692625
120.74686 30.695406
120.74724 30.699324
120.74654 30.703667
120.74498 30.709827
120.74319 30.715061
120.74216 30.721006
120.74187 30.728806
120.74205 30.737999
120.74287 30.744455
120.74496 30.752552
120.74918 30.760708
120.75395 30.767962
120.76261 30.771185
120.76865 30.773418
120.77392 30.774712
120.77995 30.777174
120.79124 30.780928
120.80456 30.787952
120.81134 30.791582
120.81969 30.795942
120.82728 30.799593
120.83298 30.80365
120.83893 30.808405
120.8475 30.814148
120.85365 30.820744
120.85989 30.824816
120.86425 30.829067
120.86736 30.831448
120.87151 30.834545
120.8741 30.836449
120.8767 30.838127
120.88059 30.840757
120.88428 30.842003
120.88796 30.84325
120.89191 30.844275
120.89587 30.845297
120.90352 30.847338
120.9167 30.850901
120.92004 30.854202
120.92429 30.854546
120.93063 30.856089
120.93616 30.857841
120.94089 30.859573
120.94775 30.861359
120.95435 30.862909
120.96123 30.864237
120.97492 30.868498
120.98911 30.873917
120.99886 30.876923
121.0033 30.879105
121.00851 30.882452
121.01082 30.885038
121.01289 30.8867
121.01575 30.888611
121.01941 30.89077
121.02254 30.892458
121.02537 30.895517
121.02818 30.899035
121.03563 30.906801
121.04562 30.918079
121.06036 30.931313
121.07034 30.943047
121.07955 30.954073
121.08685 30.959078
121.09519 30.96434
121.10197 30.968643
121.11111 30.97438
121.1213 30.980375
121.12759 30.983517
121.13494 30.986912
121.14261 30.98871
121.14925 30.989561
121.15535 30.9904
121.16228 30.990568
121.17234 30.992651
121.18449 30.996162
121.19138 30.997248
121.19643 30.997829
121.20172 30.999104
121.20573 30.998972
121.21134 30.998419
121.21564 30.997602
121.21996 30.995869
121.22371 30.99527
121.2277 30.995596
121.23271 30.997322
121.23804 30.997452
121.24253 30.998705
121.24596 30.999706
121.24989 31.001865
121.25354 31.00448
121.25586 31.00683
121.25951 31.009443
121.26676 31.016045
121.28748 31.034904
121.30341 31.04561
121.30859 31.050556
121.32472 31.063101
121.34721 31.077627
121.36545 31.091366
121.36909 31.094433
121.37458 31.098003
121.37665 31.100119
121.37946 31.103855
121.381 31.105957
121.38297 31.111053
121.38496 31.115923
121.38831 31.119902
121.39198 31.122051
121.39612 31.126049
121.40158 31.130535
121.40993 31.136925
121.41694 31.143282
121.42265 31.148689
121.42834 31.154329
121.43352 31.159725
121.44132 31.16633
121.44594 31.172634
121.45318 31.180372
121.4585 31.189674
>
120.13148 30.202951
120.13473 30.177092
120.13645 30.173929
120.13811 30.172375
120.14267 30.170916
120.1466 30.17173
120.15083 30.171867
120.15502 30.172691
120.15974 30.173765
120.16926 30.17384
120.17264 30.175098
120.17791 30.175497
120.18029 30.175573
120.18449 30.176168
120.189 30.176083
120.1935 30.175768
120.19753 30.174519
120.20601 30.174099
120.21289 30.174088
120.22112 30.173203
120.22778 30.172264
120.23412 30.172464
120.23887 30.172615
120.24576 30.172373
>
106.42558 29.368837
106.43005 29.373417
106.4353 29.378452
106.44161 29.383944
106.44897 29.388517
106.45134 29.392641
106.45817 29.395607
106.46684 29.399714
106.47341 29.404057
106.48076 29.405643
106.48679 29.406544
106.49414 29.407898
106.49834 29.409264
106.50072 29.412699
106.5002 29.415453
106.49917 29.420048
106.49552 29.426256
106.49135 29.433382
106.48822 29.43844
106.48406 29.449697
106.48277 29.455669
106.48306 29.461636
106.48228 29.466227
106.48203 29.470589
106.48363 29.476091
106.48313 29.483896
106.48682 29.488245
106.49261 29.491673
106.49628 29.49258
106.50101 29.493254
106.50653 29.494154
106.51099 29.493452
106.51676 29.492058
106.52148 29.490208
106.52645 29.487209
106.53275 29.485811
106.53564 29.487177
106.53748 29.490154
106.53698 29.493599
106.53464 29.500263
106.52941 29.5051
106.52445 29.512001
106.52212 29.520271
106.52214 29.526466
106.5219 29.532434
106.52219 29.537483
106.52246 29.540695
106.52327 29.545511
106.52564 29.548258
>
106.35408 29.286371
106.35932 29.287968
106.36483 29.289793
106.36929 29.292311
106.37244 29.296204
106.37376 29.30125
106.37195 29.308367
106.36829 29.3148
106.36726 29.319395
106.367 29.322378
106.37016 29.326962
106.37017 29.331551
106.37096 29.336142
106.37674 29.34026
106.3854 29.344143
106.3917 29.346653
106.39931 29.34939
106.40403 29.351677
106.41059 29.354416
106.41427 29.35762
106.41821 29.362202
106.42059 29.365637
106.42321 29.367237
106.42558 29.368837
>
117.21838 28.298521
117.21529 28.297575
117.21167 28.295935
117.20779 28.29475
117.20212 28.291943
117.19093 28.294123
117.18365 28.294968
117.1746 28.293501
117.17072 28.292545
117.16683 28.291817
117.16245 28.290167
117.15961 28.288305
117.15601 28.286205
117.15188 28.284328
117.13126 28.2738
117.11662 28.263557
117.11145 28.261671
117.10835 28.260719
117.10526 28.259312
117.10189 28.258818
117.09672 28.257616
117.09465 28.257135
117.09053 28.255257
117.08769 28.253851
117.08435 28.251751
117.08048 28.250334
117.07713 28.249151
117.07144 28.247255
117.06783 28.245613
117.06526 28.244436
117.06112 28.243475
117.05827 28.243216
117.05543 28.242723
117.05 28.241976
117.0425 28.23983
117.03184 28.242001
>
115.96525 28.418861
115.96818 28.415939
115.97086 28.412552
115.97406 28.409176
115.97753 28.405575
115.9802 28.402645
115.98311 28.400408
115.98682 28.39773
115.99052 28.395279
115.99366 28.393965
115.9968 28.393106
115.99968 28.392475
116.00333 28.391626
116.01015 28.389008
116.03103 28.38505
116.0332 28.381651
116.03822 28.377848
116.04375 28.374744
116.04955 28.371185
116.05585 28.368093
116.06058 28.366346
116.06553 28.365524
116.07178 28.364954
116.0757 28.363878
116.08089 28.363747
116.08479 28.36359
116.09703 28.362211
116.10771 28.360804
116.11761 28.359612
116.12388 28.358118
116.12781 28.356815
116.13406 28.355783
116.13848 28.355633
116.14342 28.355036
116.15281 28.353601
116.16006 28.354191
116.16862 28.355032
116.17355 28.35512
116.17848 28.355207
116.18366 28.355759
116.18884 28.356768
116.19247 28.357061
116.19763 28.358068
116.20228 28.359297
116.20669 28.359835
116.21082 28.360365
116.21654 28.360468
116.22015 28.361446
116.22326 28.361959
116.22792 28.362499
116.23156 28.362333
116.2365 28.361961
116.23911 28.361549
116.242 28.359993
116.24542 28.357759
116.24884 28.355986
116.25227 28.353752
116.26067 28.34977
116.26511 28.348242
116.2693 28.346479
116.27244 28.345617
116.27608 28.344992
116.27921 28.344585
116.2839 28.344206
116.2886 28.342913
116.29356 28.341391
116.29956 28.340345
116.30452 28.339054
116.30793 28.337507
116.31237 28.335978
116.31605 28.334204
116.31921 28.331966
116.32106 28.330622
116.32396 28.328379
116.3266 28.326359
116.32948 28.325029
116.33945 28.319923
116.34286 28.318375
116.34731 28.317303
116.35094 28.316906
116.35669 28.315393
116.36217 28.313881
116.3684 28.313753
116.37566 28.313873
116.38087 28.313269
116.38479 28.312187
116.38872 28.310417
116.39294 28.307045
116.39636 28.304581
116.39979 28.302341
116.41004 28.295858
116.42162 28.287792
116.42873 28.282633
116.43424 28.279739
116.43689 28.277262
116.43898 28.276608
116.44315 28.275526
116.44756 28.275824
116.45352 28.275919
116.45897 28.276234
116.46312 28.27607
116.46805 28.276146
116.47272 28.276449
116.47661 28.276508
116.48024 28.276337
116.48338 28.275009
116.48575 28.273212
116.48839 28.27096
116.4918 28.269178
116.49494 28.267624
116.49963 28.267008
116.50222 28.267048
116.50559 28.267099
116.50819 28.267139
116.51105 28.266724
116.5134 28.265614
116.5181 28.263853
116.52022 28.262051
116.52206 28.260702
116.52471 28.257761
116.52789 28.254145
116.53053 28.25189
116.53316 28.250097
116.53684 28.247631
116.53922 28.245375
116.54343 28.242456
116.5463 28.241585
116.54997 28.239347
116.55519 28.237591
116.56067 28.235838
116.56406 28.234972
116.5664 28.234549
116.57787 28.231739
116.58617 28.231173
116.59084 28.231241
116.5955 28.231539
116.60352 28.233259
116.6116 28.231087
116.61806 28.231867
116.62427 28.232874
116.63023 28.233418
116.63514 28.233946
116.63981 28.234243
116.64525 28.23455
116.65223 28.235567
116.65662 28.237003
116.66205 28.237768
116.66618 28.238743
116.66902 28.239243
116.67342 28.240221
116.67729 28.241192
116.68169 28.241941
116.68739 28.24225
116.69205 28.242542
116.69621 28.242373
116.70087 28.241978
116.70452 28.241341
116.70738 28.240692
116.71025 28.239815
116.71522 28.237822
116.71887 28.236494
116.7228 28.234257
116.7262 28.232925
116.72933 28.231365
116.73299 28.229582
116.7364 28.227566
116.74477 28.22378
116.75572 28.220032
116.76563 28.216724
116.77423 28.214317
116.78385 28.212841
116.78983 28.212231
116.79424 28.212059
116.79916 28.212355
116.80227 28.212395
116.80563 28.212667
116.80874 28.213165
116.81105 28.214342
116.81517 28.216
116.81905 28.216507
116.82398 28.216574
116.8289 28.216864
116.83461 28.216709
116.84708 28.214806
116.86369 28.214096
116.87849 28.212908
116.89095 28.211916
116.8977 28.211771
116.90391 28.212763
116.90883 28.213282
116.91322 28.214251
116.9215 28.21504
116.92484 28.216915
116.93131 28.218138
116.9411 28.221922
116.94835 28.223156
116.9548 28.225296
116.96049 28.226509
116.96694 28.228189
116.97419 28.22942
116.97858 28.229931
116.98351 28.230448
116.98817 28.230959
116.99463 28.232637
116.99747 28.23313
117.00214 28.233643
117.00574 28.234598
117.01092 28.236034
117.01531 28.237001
117.02098 28.239128
117.03184 28.242001
>
113.11231 27.894815
113.12052 27.890812
113.12737 27.883154
113.13476 27.87641
113.14085 27.869678
113.14515 27.864117
113.1474 27.859503
113.15122 27.85647
113.15247 27.85393
113.15241 27.850491
113.15234 27.84659
113.1528 27.843145
113.15379 27.840837
113.15504 27.838299
113.15656 27.836672
113.15987 27.833878
>
113.15987 27.833878
113.16711 27.833553
113.17255 27.833714
113.17874 27.832945
113.18285 27.831057
113.18871 27.826391
113.19405 27.821045
113.20303 27.817255
113.21593 27.815937
113.2317 27.815039
113.24693 27.813229
113.26115 27.813036
113.27509 27.811699
113.28591 27.809713
113.29463 27.805923
113.30538 27.800039
113.31175 27.795132
113.31783 27.788855
113.32136 27.783756
113.32618 27.7791
113.33046 27.773077
113.33344 27.766611
113.33994 27.755507
113.34653 27.748529
113.35136 27.744102
113.35673 27.741274
113.36033 27.740305
113.36575 27.739998
113.37585 27.740999
113.38492 27.742016
113.39243 27.743284
113.39866 27.744341
113.40382 27.743576
113.40815 27.740761
113.41145 27.737959
113.4158 27.735371
113.42117 27.732309
113.42678 27.728786
113.4301 27.726902
113.43471 27.724541
113.44163 27.721914
113.45135 27.71718
113.46613 27.706406
113.48065 27.696781
113.49079 27.68722
113.49435 27.684397
113.50375 27.676928
113.5116 27.669235
113.51766 27.662718
113.52296 27.656443
113.52703 27.653856
113.53109 27.650351
113.53589 27.645229
113.543 27.639381
113.55046 27.63789
113.55924 27.637981
113.56939 27.641495
113.58079 27.64315
113.58882 27.6444
113.59633 27.645199
113.6007 27.64444
113.60583 27.642752
113.60915 27.640863
113.61365 27.634138
113.61433 27.629997
113.61735 27.626047
113.62302 27.625727
113.62818 27.625645
113.63519 27.627136
113.64069 27.630489
113.64507 27.630188
113.64942 27.62874
113.65475 27.624523
113.66043 27.624203
113.67544 27.625792
113.69646 27.630033
113.71696 27.63497
113.73203 27.638847
113.74786 27.641792
113.76109 27.64432
113.77563 27.647743
113.78705 27.650301
113.79718 27.652651
113.80726 27.652935
113.81477 27.653721
113.82043 27.652706
113.82426 27.651262
113.82706 27.649149
113.82982 27.645658
113.82998 27.641754
113.82697 27.634693
113.82662 27.630571
113.82728 27.62574
113.83107 27.622004
113.83643 27.619843
113.84031 27.619776
113.84962 27.6203
113.85768 27.622681
113.86823 27.631903
113.88237 27.640141
113.89399 27.650717
113.90166 27.658381
113.90646 27.664261
113.91305 27.669418
113.91618 27.670738
113.92055 27.669971
113.92361 27.668081
113.92638 27.665735
113.92998 27.664753
113.93362 27.665604
113.93652 27.667847
113.94069 27.669605
113.94527 27.666767
113.94827 27.662582
113.95083 27.661619
113.9547 27.661318
113.95912 27.662613
113.96305 27.665066
113.96721 27.665907
113.96978 27.6654
113.97389 27.664635
113.97771 27.66227
113.98406 27.658024
113.99628 27.654753
114 27.654205
114.00382 27.653645
114.00875 27.653131
114.01778 27.653225
114.03275 27.653528
114.03842 27.654367
114.04572 27.652782
114.05293 27.653496
114.06264 27.655678
114.06765 27.659071
114.07349 27.661114
114.07951 27.66523
114.08655 27.669382
114.09262 27.672121
114.09921 27.674879
114.10326 27.676628
114.11167 27.67922
114.12038 27.680674
114.12935 27.682365
114.13725 27.684937
114.14309 27.686977
114.14687 27.689175
114.14927 27.693163
114.14977 27.699381
114.14846 27.705534
114.14618 27.710278
114.14441 27.715269
114.14375 27.71846
114.14698 27.721329
114.1525 27.724966
114.15952 27.729801
114.17108 27.737091
114.17966 27.741751
114.19186 27.746305
114.19947 27.749552
114.2041 27.749941
114.20904 27.749422
114.21557 27.747808
114.2226 27.746674
114.22824 27.747555
114.23617 27.749434
114.24178 27.751232
114.24862 27.754223
114.25542 27.758358
114.26327 27.762068
114.27059 27.765991
114.27749 27.767832
114.28643 27.770201
114.29511 27.772562
114.29946 27.773626
114.30484 27.774727
114.31037 27.778357
114.31831 27.780001
114.32417 27.782036
114.32897 27.784492
114.33358 27.785566
114.34025 27.786707
114.34772 27.787416
114.35554 27.785839
114.36752 27.783714
114.37724 27.780132
114.38609 27.778589
114.39355 27.779526
114.40259 27.779596
114.41108 27.780563
114.4229 27.782331
114.43183 27.784922
114.44006 27.785879
114.44952 27.788486
114.45681 27.787117
114.46255 27.785698
114.46918 27.782011
114.479 27.775902
114.48669 27.771099
114.49458 27.767683
114.50217 27.765633
114.50677 27.766699
114.51294 27.767588
114.52209 27.771326
114.53331 27.774902
114.54028 27.775126
114.54977 27.777039
114.5595 27.778957
114.5705 27.781832
114.58115 27.786993
114.58945 27.792538
114.59767 27.799917
114.60413 27.80632
114.60995 27.809488
114.61505 27.811256
114.61868 27.811142
114.62695 27.811172
114.63213 27.810877
114.63933 27.811792
114.64626 27.812927
114.65144 27.812632
114.65617 27.810713
114.6624 27.810219
114.67147 27.808958
114.67458 27.808598
114.67902 27.807587
114.68656 27.806444
114.69852 27.804749
114.70634 27.803156
114.71552 27.799995
114.7258 27.794804
114.73393 27.79184
114.74208 27.788418
114.75181 27.784351
114.7568 27.782211
114.76701 27.779078
114.77652 27.77363
114.78701 27.769815
114.79659 27.76919
114.80679 27.772943
114.81694 27.777611
114.82396 27.783104
114.83377 27.790056
114.84401 27.799318
114.85179 27.805292
114.86256 27.814108
114.8699 27.81823
114.87425 27.819508
114.88195 27.820885
114.89047 27.821136
114.90398 27.8197
114.91039 27.819151
114.92187 27.818165
114.93822 27.81658
114.95119 27.815125
114.95775 27.815765
114.96124 27.816107
114.96818 27.817226
114.98026 27.818956
114.99157 27.820892
115.00341 27.822155
115.01804 27.824871
115.03036 27.827293
115.04189 27.830378
115.05237 27.833662
115.06181 27.836916
115.06916 27.841028
115.07674 27.845606
115.09131 27.857496
115.09505 27.861277
115.10497 27.865688
115.11031 27.868362
115.11489 27.870329
115.11922 27.872059
115.12405 27.874489
115.12913 27.877157
115.13349 27.877968
115.13815 27.878098
115.14512 27.878294
115.15003 27.878431
115.15467 27.878788
115.15776 27.879105
115.16184 27.880825
115.16589 27.883234
115.17068 27.88681
115.17471 27.889906
115.17776 27.891367
115.1857 27.893423
115.19285 27.896147
115.19952 27.897478
115.20512 27.899929
115.20895 27.90164
115.21301 27.903589
115.21963 27.906754
115.22424 27.90803
115.2281 27.908823
115.23273 27.90918
115.23994 27.910065
115.2469 27.910942
115.25569 27.911182
115.26466 27.913492
115.27184 27.915293
115.27974 27.918949
115.28992 27.923586
115.29647 27.928812
115.30331 27.932898
115.30868 27.934877
115.31198 27.936573
115.31711 27.937859
115.32406 27.938963
115.33455 27.942457
115.34016 27.944901
115.34393 27.947983
115.35178 27.953012
115.35707 27.957283
115.36436 27.963675
115.36961 27.968863
115.37763 27.976419
115.38109 27.981329
115.38347 27.987589
115.38528 27.994982
115.38358 28.000008
115.38731 28.011036
115.38747 28.01425
115.38761 28.018148
115.38828 28.022064
115.3897 28.025995
115.39115 28.029469
115.39285 28.033407
115.39483 28.036205
115.39706 28.039469
115.39983 28.042286
115.40335 28.04558
115.40662 28.048639
115.41043 28.051252
115.41372 28.053621
115.417 28.056452
115.42236 28.059101
115.42798 28.061756
115.43303 28.066004
115.43988 28.070749
115.44598 28.074564
115.45338 28.078405
115.45874 28.080824
115.4641 28.0837
115.47002 28.084986
115.47672 28.085829
115.48111 28.086618
115.4881 28.086782
115.49092 28.087765
115.49401 28.088295
115.49867 28.088402
115.50385 28.088293
115.50852 28.088171
115.51344 28.088284
115.52148 28.088011
115.52563 28.087648
115.53214 28.086422
115.53994 28.085684
115.5459 28.07394
115.54784 28.072336
115.54943 28.070768
115.55257 28.069921
115.55592 28.070457
115.55901 28.071215
115.56263 28.071297
115.56622 28.072754
115.56873 28.075333
115.57075 28.077211
115.57249 28.079315
115.57477 28.081429
115.57677 28.083998
115.57955 28.086353
115.58337 28.08873
115.58818 28.092506
115.59223 28.095806
115.59627 28.099566
115.60313 28.104074
115.60973 28.109037
115.61836 28.115191
115.63007 28.122557
115.64175 28.131067
115.65676 28.141254
115.66007 28.143164
115.6639 28.145309
115.66748 28.147223
115.67106 28.149134
115.6746 28.152191
115.67789 28.155016
115.68144 28.157843
115.68472 28.160894
115.68699 28.163464
115.69003 28.165823
115.69384 28.168657
115.69664 28.170551
115.70098 28.172939
115.70432 28.174156
115.70767 28.174917
115.71078 28.174755
115.71338 28.174809
115.71858 28.174006
115.72068 28.173132
115.72356 28.172277
115.72568 28.170488
115.72805 28.169165
115.73016 28.167831
115.7346 28.16678
115.73721 28.166147
115.74137 28.165319
115.74759 28.165453
115.75302 28.166027
115.75793 28.166359
115.76205 28.167822
115.76616 28.169054
115.77131 28.170311
115.77696 28.172262
115.78027 28.174623
115.78304 28.177664
115.78632 28.180941
115.78909 28.183979
115.79185 28.187704
115.79432 28.192112
115.79735 28.195385
115.79963 28.197268
115.8024 28.200304
115.80519 28.202654
115.80924 28.206177
115.81128 28.207825
115.81434 28.209723
115.81815 28.21278
115.82428 28.216347
115.83831 28.225119
115.86205 28.239815
115.86459 28.24193
115.86765 28.244057
115.87071 28.246181
115.8735 28.248529
115.87701 28.253416
115.87772 28.256182
115.87843 28.258717
115.87963 28.262409
115.88034 28.265177
115.88255 28.269806
115.88629 28.275841
115.88775 28.27977
115.88918 28.284611
115.89037 28.288763
115.89076 28.293814
115.89294 28.299589
115.89436 28.30512
115.89601 28.3118
115.89791 28.318489
115.89959 28.324026
115.90104 28.328411
115.90276 28.331882
115.90398 28.335346
115.90572 28.337904
115.90723 28.340225
115.90923 28.343245
115.91174 28.346277
115.91349 28.349062
115.91576 28.35186
115.91801 28.354885
115.92107 28.357466
115.92464 28.36006
115.92482 28.363274
115.92607 28.365131
115.92731 28.36722
115.92856 28.369307
115.92902 28.371611
115.92973 28.374605
115.9304 28.378515
115.93101 28.383331
>
113.15987 27.833878
113.15955 27.830441
113.15868 27.824488
113.16036 27.817583
113.16403 27.806065
113.16776 27.797529
113.1689 27.788797
113.1685 27.780773
113.16364 27.769365
113.15479 27.751354
113.14188 27.723761
113.12934 27.700977
113.12125 27.681351
113.11559 27.667887
113.11337 27.659426
113.11214 27.648657
113.11224 27.639019
113.11407 27.625231
113.11593 27.613506
113.11829 27.601088
